INFO  | 06/28/2022 02:18:46 PM | File run_exp.py           | Line 26    | Writing log file to /home/alex/Projects/GRAN_social/exp/GRAN/FACEBOOK/log_exp_11923.txt
INFO  | 06/28/2022 02:18:46 PM | File run_exp.py           | Line 27    | Exp instance id = 11923
INFO  | 06/28/2022 02:18:46 PM | File run_exp.py           | Line 28    | Exp comment = None
INFO  | 06/28/2022 02:18:46 PM | File run_exp.py           | Line 29    | Config =
INFO  | 06/28/2022 02:18:49 PM | File gran_runner.py       | Line 135   | Train/val/test = 640/160/160
INFO  | 06/28/2022 02:18:50 PM | File gran_runner.py       | Line 148   | No Edges vs. Edges in training set = 33.46367918622637
INFO  | 06/28/2022 02:19:12 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10001 iteration 00000001 = 0.15115533769130707
INFO  | 06/28/2022 02:19:15 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10002 iteration 00000015 = 0.15177060663700104
INFO  | 06/28/2022 02:19:18 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10003 iteration 00000030 = 0.17569375038146973
INFO  | 06/28/2022 02:19:22 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10004 iteration 00000045 = 0.1513841450214386
INFO  | 06/28/2022 02:19:25 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10005 iteration 00000060 = 0.16352832317352295
INFO  | 06/28/2022 02:19:28 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10006 iteration 00000075 = 0.13209141790866852
INFO  | 06/28/2022 02:19:32 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10007 iteration 00000090 = 0.13837911188602448
INFO  | 06/28/2022 02:19:35 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10009 iteration 00000105 = 0.17068025469779968
INFO  | 06/28/2022 02:19:39 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10010 iteration 00000120 = 0.13984116911888123
INFO  | 06/28/2022 02:19:42 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10011 iteration 00000135 = 0.15716174244880676
INFO  | 06/28/2022 02:19:46 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10012 iteration 00000150 = 0.1592739075422287
INFO  | 06/28/2022 02:19:49 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10013 iteration 00000165 = 0.12789227068424225
INFO  | 06/28/2022 02:19:53 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10014 iteration 00000180 = 0.14216220378875732
INFO  | 06/28/2022 02:19:56 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10015 iteration 00000195 = 0.16631650924682617
INFO  | 06/28/2022 02:19:59 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10017 iteration 00000210 = 0.15046200156211853
INFO  | 06/28/2022 02:20:03 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10018 iteration 00000225 = 0.1356610506772995
INFO  | 06/28/2022 02:20:06 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10019 iteration 00000240 = 0.14983734488487244
INFO  | 06/28/2022 02:20:10 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10020 iteration 00000255 = 0.17401164770126343
INFO  | 06/28/2022 02:20:13 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10021 iteration 00000270 = 0.1679193079471588
INFO  | 06/28/2022 02:20:17 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10022 iteration 00000285 = 0.16005191206932068
INFO  | 06/28/2022 02:20:20 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10024 iteration 00000300 = 0.16035449504852295
INFO  | 06/28/2022 02:20:24 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10025 iteration 00000315 = 0.1366972029209137
INFO  | 06/28/2022 02:20:27 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10026 iteration 00000330 = 0.1565130352973938
INFO  | 06/28/2022 02:20:31 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10027 iteration 00000345 = 0.1616058647632599
INFO  | 06/28/2022 02:20:34 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10028 iteration 00000360 = 0.17052799463272095
INFO  | 06/28/2022 02:20:38 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10029 iteration 00000375 = 0.18338437378406525
INFO  | 06/28/2022 02:20:41 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10030 iteration 00000390 = 0.14334633946418762
INFO  | 06/28/2022 02:20:44 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10032 iteration 00000405 = 0.13327835500240326
INFO  | 06/28/2022 02:20:48 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10033 iteration 00000420 = 0.1995873600244522
INFO  | 06/28/2022 02:20:51 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10034 iteration 00000435 = 0.17528106272220612
INFO  | 06/28/2022 02:20:55 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10035 iteration 00000450 = 0.17410510778427124
INFO  | 06/28/2022 02:20:58 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10036 iteration 00000465 = 0.1630948781967163
INFO  | 06/28/2022 02:21:01 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10037 iteration 00000480 = 0.14562520384788513
INFO  | 06/28/2022 02:21:05 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10039 iteration 00000495 = 0.14616058766841888
INFO  | 06/28/2022 02:21:08 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10040 iteration 00000510 = 0.14068153500556946
INFO  | 06/28/2022 02:21:12 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10041 iteration 00000525 = 0.13870899379253387
INFO  | 06/28/2022 02:21:15 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10042 iteration 00000540 = 0.1308145374059677
INFO  | 06/28/2022 02:21:19 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10043 iteration 00000555 = 0.1223662719130516
INFO  | 06/28/2022 02:21:22 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10044 iteration 00000570 = 0.12496410310268402
INFO  | 06/28/2022 02:21:25 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10045 iteration 00000585 = 0.12915396690368652
INFO  | 06/28/2022 02:21:29 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10047 iteration 00000600 = 0.19670261442661285
INFO  | 06/28/2022 02:21:32 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10048 iteration 00000615 = 0.16678622364997864
INFO  | 06/28/2022 02:21:35 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10049 iteration 00000630 = 0.11946593970060349
INFO  | 06/28/2022 02:21:39 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10050 iteration 00000645 = 0.16708791255950928
INFO  | 06/28/2022 02:21:42 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10051 iteration 00000660 = 0.13474076986312866
INFO  | 06/28/2022 02:21:45 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10052 iteration 00000675 = 0.14676067233085632
INFO  | 06/28/2022 02:21:49 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10054 iteration 00000690 = 0.13088031113147736
INFO  | 06/28/2022 02:21:52 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10055 iteration 00000705 = 0.1533016711473465
INFO  | 06/28/2022 02:21:56 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10056 iteration 00000720 = 0.12002208083868027
INFO  | 06/28/2022 02:21:59 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10057 iteration 00000735 = 0.11338915675878525
INFO  | 06/28/2022 02:22:03 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10058 iteration 00000750 = 0.13822203874588013
INFO  | 06/28/2022 02:22:06 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10059 iteration 00000765 = 0.1246899962425232
INFO  | 06/28/2022 02:22:10 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10060 iteration 00000780 = 0.12402508407831192
INFO  | 06/28/2022 02:22:13 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10062 iteration 00000795 = 0.13520760834217072
INFO  | 06/28/2022 02:22:16 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10063 iteration 00000810 = 0.13887113332748413
INFO  | 06/28/2022 02:22:20 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10064 iteration 00000825 = 0.11830825358629227
INFO  | 06/28/2022 02:22:23 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10065 iteration 00000840 = 0.1107485368847847
INFO  | 06/28/2022 02:22:27 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10066 iteration 00000855 = 0.14038100838661194
INFO  | 06/28/2022 02:22:30 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10067 iteration 00000870 = 0.11156623810529709
INFO  | 06/28/2022 02:22:33 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10069 iteration 00000885 = 0.18488243222236633
INFO  | 06/28/2022 02:22:37 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10070 iteration 00000900 = 0.1298980712890625
INFO  | 06/28/2022 02:22:40 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10071 iteration 00000915 = 0.1063133180141449
INFO  | 06/28/2022 02:22:44 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10072 iteration 00000930 = 0.1486397385597229
INFO  | 06/28/2022 02:22:47 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10073 iteration 00000945 = 0.1566946804523468
INFO  | 06/28/2022 02:22:50 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10074 iteration 00000960 = 0.11773242056369781
INFO  | 06/28/2022 02:22:54 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10075 iteration 00000975 = 0.16206395626068115
INFO  | 06/28/2022 02:22:57 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10077 iteration 00000990 = 0.13037076592445374
INFO  | 06/28/2022 02:23:00 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10078 iteration 00001005 = 0.1471739560365677
INFO  | 06/28/2022 02:23:04 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10079 iteration 00001020 = 0.11152640730142593
INFO  | 06/28/2022 02:23:08 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10080 iteration 00001035 = 0.13598404824733734
INFO  | 06/28/2022 02:23:11 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10081 iteration 00001050 = 0.1318245828151703
INFO  | 06/28/2022 02:23:14 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10082 iteration 00001065 = 0.12809476256370544
INFO  | 06/28/2022 02:23:18 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10084 iteration 00001080 = 0.15740860998630524
INFO  | 06/28/2022 02:23:21 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10085 iteration 00001095 = 0.13072751462459564
INFO  | 06/28/2022 02:23:25 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10086 iteration 00001110 = 0.16766861081123352
INFO  | 06/28/2022 02:23:28 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10087 iteration 00001125 = 0.13133986294269562
INFO  | 06/28/2022 02:23:32 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10088 iteration 00001140 = 0.15169081091880798
INFO  | 06/28/2022 02:23:35 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10089 iteration 00001155 = 0.1545405238866806
INFO  | 06/28/2022 02:23:38 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10090 iteration 00001170 = 0.08878957480192184
INFO  | 06/28/2022 02:23:42 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10092 iteration 00001185 = 0.13426227867603302
INFO  | 06/28/2022 02:23:45 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10093 iteration 00001200 = 0.1577887386083603
INFO  | 06/28/2022 02:23:49 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10094 iteration 00001215 = 0.14621926844120026
INFO  | 06/28/2022 02:23:52 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10095 iteration 00001230 = 0.176814004778862
INFO  | 06/28/2022 02:23:55 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10096 iteration 00001245 = 0.18476147949695587
INFO  | 06/28/2022 02:23:59 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10097 iteration 00001260 = 0.12633223831653595
INFO  | 06/28/2022 02:24:02 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10099 iteration 00001275 = 0.15835392475128174
INFO  | 06/28/2022 02:24:06 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10100 iteration 00001290 = 0.1469404697418213
INFO  | 06/28/2022 02:24:09 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10101 iteration 00001305 = 0.13140267133712769
INFO  | 06/28/2022 02:24:13 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10102 iteration 00001320 = 0.13050326704978943
INFO  | 06/28/2022 02:24:16 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10103 iteration 00001335 = 0.15803362429141998
INFO  | 06/28/2022 02:24:19 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10104 iteration 00001350 = 0.1583046317100525
INFO  | 06/28/2022 02:24:23 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10105 iteration 00001365 = 0.19901780784130096
INFO  | 06/28/2022 02:24:26 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10107 iteration 00001380 = 0.17262639105319977
INFO  | 06/28/2022 02:24:30 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10108 iteration 00001395 = 0.12403979897499084
INFO  | 06/28/2022 02:24:33 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10109 iteration 00001410 = 0.1318410336971283
INFO  | 06/28/2022 02:24:36 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10110 iteration 00001425 = 0.12937413156032562
INFO  | 06/28/2022 02:24:40 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10111 iteration 00001440 = 0.1926204264163971
INFO  | 06/28/2022 02:24:43 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10112 iteration 00001455 = 0.13162152469158173
INFO  | 06/28/2022 02:24:46 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10114 iteration 00001470 = 0.18000343441963196
INFO  | 06/28/2022 02:24:50 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10115 iteration 00001485 = 0.1134200468659401
INFO  | 06/28/2022 02:24:53 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10116 iteration 00001500 = 0.1320769190788269
INFO  | 06/28/2022 02:24:57 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10117 iteration 00001515 = 0.1888624131679535
INFO  | 06/28/2022 02:25:00 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10118 iteration 00001530 = 0.14256635308265686
INFO  | 06/28/2022 02:25:03 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10119 iteration 00001545 = 0.13638988137245178
INFO  | 06/28/2022 02:25:07 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10120 iteration 00001560 = 0.11292944103479385
INFO  | 06/28/2022 02:25:10 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10122 iteration 00001575 = 0.1423957645893097
INFO  | 06/28/2022 02:25:14 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10123 iteration 00001590 = 0.1497466266155243
INFO  | 06/28/2022 02:25:17 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10124 iteration 00001605 = 0.1208970919251442
INFO  | 06/28/2022 02:25:20 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10125 iteration 00001620 = 0.12546232342720032
INFO  | 06/28/2022 02:25:24 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10126 iteration 00001635 = 0.1370553970336914
INFO  | 06/28/2022 02:25:27 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10127 iteration 00001650 = 0.14188973605632782
INFO  | 06/28/2022 02:25:31 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10129 iteration 00001665 = 0.12491554021835327
INFO  | 06/28/2022 02:25:34 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10130 iteration 00001680 = 0.13879747688770294
INFO  | 06/28/2022 02:25:37 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10131 iteration 00001695 = 0.13503636419773102
INFO  | 06/28/2022 02:25:41 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10132 iteration 00001710 = 0.15955038368701935
INFO  | 06/28/2022 02:25:44 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10133 iteration 00001725 = 0.11920041590929031
INFO  | 06/28/2022 02:25:47 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10134 iteration 00001740 = 0.14725707471370697
INFO  | 06/28/2022 02:25:51 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10135 iteration 00001755 = 0.13750284910202026
INFO  | 06/28/2022 02:25:54 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10137 iteration 00001770 = 0.14549051225185394
INFO  | 06/28/2022 02:25:58 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10138 iteration 00001785 = 0.15862436592578888
INFO  | 06/28/2022 02:26:01 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10139 iteration 00001800 = 0.1571708470582962
INFO  | 06/28/2022 02:26:04 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10140 iteration 00001815 = 0.14714156091213226
INFO  | 06/28/2022 02:26:08 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10141 iteration 00001830 = 0.128887340426445
INFO  | 06/28/2022 02:26:11 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10142 iteration 00001845 = 0.1222313940525055
INFO  | 06/28/2022 02:26:15 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10144 iteration 00001860 = 0.1606227308511734
INFO  | 06/28/2022 02:26:18 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10145 iteration 00001875 = 0.1494242399930954
INFO  | 06/28/2022 02:26:21 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10146 iteration 00001890 = 0.1628025770187378
INFO  | 06/28/2022 02:26:25 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10147 iteration 00001905 = 0.15965554118156433
INFO  | 06/28/2022 02:26:28 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10148 iteration 00001920 = 0.13575515151023865
INFO  | 06/28/2022 02:26:31 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10149 iteration 00001935 = 0.1468561589717865
INFO  | 06/28/2022 02:26:35 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10150 iteration 00001950 = 0.14935462176799774
INFO  | 06/28/2022 02:26:38 PM | File gran_runner.py       | Line 290   | NLL Loss @ epoch 10152 iteration 00001965 = 0.17126521468162537
