INFO  | 06/17/2022 01:30:47 PM | File run_exp.py           | Line 26    | Writing log file to /home/alex/Documents/Project_CDT/GRAN_social/exp/GRAN/GRANMixtureBernoulli_social_2022-Jun-16-13-29-21_37088/log_exp_14641.txt
INFO  | 06/17/2022 01:30:47 PM | File run_exp.py           | Line 27    | Exp instance id = 14641
INFO  | 06/17/2022 01:30:47 PM | File run_exp.py           | Line 28    | Exp comment = None
INFO  | 06/17/2022 01:30:47 PM | File run_exp.py           | Line 29    | Config =
INFO  | 06/17/2022 01:30:53 PM | File gran_runner.py       | Line 127   | Train/val/test = 640/160/160
INFO  | 06/17/2022 01:30:54 PM | File gran_runner.py       | Line 140   | No Edges vs. Edges in training set = 32.720548854620965
INFO  | 06/17/2022 01:30:57 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1061 iteration 00000001 = 0.17574147880077362
INFO  | 06/17/2022 01:30:59 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1061 iteration 00000005 = 0.17657151818275452
INFO  | 06/17/2022 01:31:02 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1061 iteration 00000010 = 0.13106249272823334
INFO  | 06/17/2022 01:31:04 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1061 iteration 00000015 = 0.10576418787240982
INFO  | 06/17/2022 01:31:07 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1061 iteration 00000020 = 0.16883020102977753
INFO  | 06/17/2022 01:31:10 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1061 iteration 00000025 = 0.15961776673793793
INFO  | 06/17/2022 01:31:13 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1061 iteration 00000030 = 0.101858951151371
INFO  | 06/17/2022 01:31:16 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1062 iteration 00000035 = 0.16641150414943695
INFO  | 06/17/2022 01:31:19 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1062 iteration 00000040 = 0.2063155621290207
INFO  | 06/17/2022 01:31:21 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1062 iteration 00000045 = 0.14832039177417755
INFO  | 06/17/2022 01:31:24 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1062 iteration 00000050 = 0.14378522336483002
INFO  | 06/17/2022 01:31:27 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1062 iteration 00000055 = 0.16773000359535217
INFO  | 06/17/2022 01:31:30 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1062 iteration 00000060 = 0.13337527215480804
INFO  | 06/17/2022 01:31:33 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1063 iteration 00000065 = 0.15191780030727386
INFO  | 06/17/2022 01:31:35 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1063 iteration 00000070 = 0.1638929694890976
INFO  | 06/17/2022 01:31:38 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1063 iteration 00000075 = 0.15382038056850433
INFO  | 06/17/2022 01:31:41 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1063 iteration 00000080 = 0.1490352898836136
INFO  | 06/17/2022 01:31:44 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1063 iteration 00000085 = 0.1544233113527298
INFO  | 06/17/2022 01:31:46 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1063 iteration 00000090 = 0.1492420881986618
INFO  | 06/17/2022 01:31:49 PM | File gran_runner.py       | Line 282   | NLL Loss @ epoch 1063 iteration 00000095 = 0.17046868801116943
