INFO  | 06/17/2022 04:52:05 PM | File run_exp.py           | Line 26    | Writing log file to /home/alex/Documents/Project_CDT/GRAN_social/exp/GRAN/GRANMixtureBernoulli_social_2022-Jun-16-13-29-21_37088/log_exp_91298.txt
INFO  | 06/17/2022 04:52:05 PM | File run_exp.py           | Line 27    | Exp instance id = 91298
INFO  | 06/17/2022 04:52:05 PM | File run_exp.py           | Line 28    | Exp comment = None
INFO  | 06/17/2022 04:52:05 PM | File run_exp.py           | Line 29    | Config =
INFO  | 06/17/2022 04:52:15 PM | File gran_runner.py       | Line 131   | Train/val/test = 640/160/160
INFO  | 06/17/2022 04:52:17 PM | File gran_runner.py       | Line 144   | No Edges vs. Edges in training set = 32.720548854620965
INFO  | 06/17/2022 04:52:20 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1191 iteration 00000001 = 0.17457357048988342
INFO  | 06/17/2022 04:52:22 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1191 iteration 00000005 = 0.17386125028133392
INFO  | 06/17/2022 04:52:24 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1191 iteration 00000010 = 0.12084776163101196
INFO  | 06/17/2022 04:52:27 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1191 iteration 00000015 = 0.10445107519626617
INFO  | 06/17/2022 04:52:29 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1191 iteration 00000020 = 0.16862685978412628
INFO  | 06/17/2022 04:52:32 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1191 iteration 00000025 = 0.15452949702739716
INFO  | 06/17/2022 04:52:35 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1191 iteration 00000030 = 0.10336928814649582
INFO  | 06/17/2022 04:52:38 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1192 iteration 00000035 = 0.1605556309223175
INFO  | 06/17/2022 04:52:41 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1192 iteration 00000040 = 0.2009388506412506
INFO  | 06/17/2022 04:52:44 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1192 iteration 00000045 = 0.1448526829481125
INFO  | 06/17/2022 04:52:46 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1192 iteration 00000050 = 0.12918536365032196
INFO  | 06/17/2022 04:52:49 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1192 iteration 00000055 = 0.16222433745861053
INFO  | 06/17/2022 04:52:52 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1192 iteration 00000060 = 0.13803239166736603
INFO  | 06/17/2022 04:52:55 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1193 iteration 00000065 = 0.14674866199493408
INFO  | 06/17/2022 04:52:57 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1193 iteration 00000070 = 0.16432355344295502
INFO  | 06/17/2022 04:53:00 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1193 iteration 00000075 = 0.14963068068027496
INFO  | 06/17/2022 04:53:03 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1193 iteration 00000080 = 0.15128473937511444
INFO  | 06/17/2022 04:53:06 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1193 iteration 00000085 = 0.15220144391059875
INFO  | 06/17/2022 04:53:08 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1193 iteration 00000090 = 0.14218540489673615
INFO  | 06/17/2022 04:53:11 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1193 iteration 00000095 = 0.16309477388858795
INFO  | 06/17/2022 04:53:14 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1194 iteration 00000100 = 0.1906834989786148
INFO  | 06/17/2022 04:53:17 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1194 iteration 00000105 = 0.1714685708284378
INFO  | 06/17/2022 04:53:20 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1194 iteration 00000110 = 0.13178415596485138
INFO  | 06/17/2022 04:53:23 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1194 iteration 00000115 = 0.15622884035110474
INFO  | 06/17/2022 04:53:26 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1194 iteration 00000120 = 0.15158699452877045
INFO  | 06/17/2022 04:53:28 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1194 iteration 00000125 = 0.13507318496704102
INFO  | 06/17/2022 04:53:31 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1195 iteration 00000130 = 0.08564690500497818
INFO  | 06/17/2022 04:53:33 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1195 iteration 00000135 = 0.1586938053369522
INFO  | 06/17/2022 04:53:36 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1195 iteration 00000140 = 0.15510722994804382
INFO  | 06/17/2022 04:53:39 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1195 iteration 00000145 = 0.19534020125865936
INFO  | 06/17/2022 04:53:42 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1195 iteration 00000150 = 0.14098939299583435
INFO  | 06/17/2022 04:53:45 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1195 iteration 00000155 = 0.14281654357910156
INFO  | 06/17/2022 04:53:47 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1195 iteration 00000160 = 0.18519777059555054
INFO  | 06/17/2022 04:53:50 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1196 iteration 00000165 = 0.11432605236768723
INFO  | 06/17/2022 04:53:53 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1196 iteration 00000170 = 0.12466688454151154
INFO  | 06/17/2022 04:53:56 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1196 iteration 00000175 = 0.12763847410678864
INFO  | 06/17/2022 04:53:59 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1196 iteration 00000180 = 0.12178575247526169
INFO  | 06/17/2022 04:54:02 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1196 iteration 00000185 = 0.1692626178264618
INFO  | 06/17/2022 04:54:04 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1196 iteration 00000190 = 0.14638681709766388
INFO  | 06/17/2022 04:54:07 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1197 iteration 00000195 = 0.1314593404531479
INFO  | 06/17/2022 04:54:10 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1197 iteration 00000200 = 0.12462323158979416
INFO  | 06/17/2022 04:54:12 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1197 iteration 00000205 = 0.0994095578789711
INFO  | 06/17/2022 04:54:15 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1197 iteration 00000210 = 0.15827985107898712
INFO  | 06/17/2022 04:54:18 PM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 1197 iteration 00000215 = 0.12242966145277023
