INFO  | 06/19/2022 09:28:45 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7511 iteration 00000325 = 0.11847227066755295
INFO  | 06/19/2022 09:28:47 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7511 iteration 00000330 = 0.12536132335662842
INFO  | 06/19/2022 09:28:50 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7511 iteration 00000335 = 0.1726602166891098
INFO  | 06/19/2022 09:28:53 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7511 iteration 00000340 = 0.09153307229280472
INFO  | 06/19/2022 09:28:55 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7511 iteration 00000345 = 0.10955778509378433
INFO  | 06/19/2022 09:28:58 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7511 iteration 00000350 = 0.12992720305919647
INFO  | 06/19/2022 09:29:00 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7512 iteration 00000355 = 0.15085509419441223
INFO  | 06/19/2022 09:29:03 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7512 iteration 00000360 = 0.13075345754623413
INFO  | 06/19/2022 09:29:06 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7512 iteration 00000365 = 0.11255953460931778
INFO  | 06/19/2022 09:29:09 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7512 iteration 00000370 = 0.11034264415502548
INFO  | 06/19/2022 09:29:12 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7512 iteration 00000375 = 0.0929141566157341
INFO  | 06/19/2022 09:29:14 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7512 iteration 00000380 = 0.14054988324642181
INFO  | 06/19/2022 09:29:17 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7513 iteration 00000385 = 0.10899808257818222
INFO  | 06/19/2022 09:29:20 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7513 iteration 00000390 = 0.15604440867900848
INFO  | 06/19/2022 09:29:23 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7513 iteration 00000395 = 0.08364839106798172
INFO  | 06/19/2022 09:29:25 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7513 iteration 00000400 = 0.1489671766757965
INFO  | 06/19/2022 09:29:28 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7513 iteration 00000405 = 0.09677852690219879
INFO  | 06/19/2022 09:29:31 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7513 iteration 00000410 = 0.08524627983570099
INFO  | 06/19/2022 09:29:34 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7513 iteration 00000415 = 0.12918640673160553
INFO  | 06/19/2022 09:29:36 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7514 iteration 00000420 = 0.11864600330591202
INFO  | 06/19/2022 09:29:39 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7514 iteration 00000425 = 0.12594537436962128
INFO  | 06/19/2022 09:29:42 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7514 iteration 00000430 = 0.12304133176803589
INFO  | 06/19/2022 09:29:44 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7514 iteration 00000435 = 0.15956319868564606
INFO  | 06/19/2022 09:29:47 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7514 iteration 00000440 = 0.09523875266313553
INFO  | 06/19/2022 09:29:50 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7514 iteration 00000445 = 0.09270096570253372
INFO  | 06/19/2022 09:29:52 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7515 iteration 00000450 = 0.12128239125013351
INFO  | 06/19/2022 09:29:55 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7515 iteration 00000455 = 0.11576829105615616
INFO  | 06/19/2022 09:29:58 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7515 iteration 00000460 = 0.15124797821044922
INFO  | 06/19/2022 09:30:00 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7515 iteration 00000465 = 0.17186005413532257
INFO  | 06/19/2022 09:30:03 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7515 iteration 00000470 = 0.09257861971855164
INFO  | 06/19/2022 09:30:07 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7515 iteration 00000475 = 0.08930747956037521
INFO  | 06/19/2022 09:30:09 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7515 iteration 00000480 = 0.12588229775428772
INFO  | 06/19/2022 09:30:12 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7516 iteration 00000485 = 0.10806936025619507
INFO  | 06/19/2022 09:30:15 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7516 iteration 00000490 = 0.1328767091035843
INFO  | 06/19/2022 09:30:17 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7516 iteration 00000495 = 0.15515688061714172
INFO  | 06/19/2022 09:30:20 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7516 iteration 00000500 = 0.08398421108722687
INFO  | 06/19/2022 09:30:23 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7516 iteration 00000505 = 0.09388116747140884
INFO  | 06/19/2022 09:30:25 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7516 iteration 00000510 = 0.1999398022890091
INFO  | 06/19/2022 09:30:28 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7517 iteration 00000515 = 0.11657338589429855
INFO  | 06/19/2022 09:30:30 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7517 iteration 00000520 = 0.15527741611003876
INFO  | 06/19/2022 09:30:33 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7517 iteration 00000525 = 0.14102445542812347
INFO  | 06/19/2022 09:30:35 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7517 iteration 00000530 = 0.12625877559185028
INFO  | 06/19/2022 09:30:38 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7517 iteration 00000535 = 0.14516781270503998
INFO  | 06/19/2022 09:30:41 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7517 iteration 00000540 = 0.12855705618858337
INFO  | 06/19/2022 09:30:43 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7518 iteration 00000545 = 0.15599563717842102
INFO  | 06/19/2022 09:30:46 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7518 iteration 00000550 = 0.13420867919921875
INFO  | 06/19/2022 09:30:48 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7518 iteration 00000555 = 0.09032448381185532
INFO  | 06/19/2022 09:30:51 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7518 iteration 00000560 = 0.10975027084350586
INFO  | 06/19/2022 09:30:53 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7518 iteration 00000565 = 0.09753619879484177
INFO  | 06/19/2022 09:30:55 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7518 iteration 00000570 = 0.14348895847797394
INFO  | 06/19/2022 09:30:58 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7518 iteration 00000575 = 0.16261568665504456
INFO  | 06/19/2022 09:31:00 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7519 iteration 00000580 = 0.12612305581569672
INFO  | 06/19/2022 09:31:03 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7519 iteration 00000585 = 0.10810494422912598
INFO  | 06/19/2022 09:31:06 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7519 iteration 00000590 = 0.09505261480808258
INFO  | 06/19/2022 09:31:08 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7519 iteration 00000595 = 0.07566509395837784
INFO  | 06/19/2022 09:31:11 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7519 iteration 00000600 = 0.0999055877327919
INFO  | 06/19/2022 09:31:14 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7519 iteration 00000605 = 0.07499976456165314
INFO  | 06/19/2022 09:31:17 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7520 iteration 00000610 = 0.11986815929412842
INFO  | 06/19/2022 09:31:20 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7520 iteration 00000615 = 0.15521514415740967
INFO  | 06/19/2022 09:31:22 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7520 iteration 00000620 = 0.12517860531806946
INFO  | 06/19/2022 09:31:25 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7520 iteration 00000625 = 0.09310133755207062
INFO  | 06/19/2022 09:31:28 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7520 iteration 00000630 = 0.10596740245819092
INFO  | 06/19/2022 09:31:31 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7520 iteration 00000635 = 0.12059002369642258
INFO  | 06/19/2022 09:31:33 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7520 iteration 00000640 = 0.12443661689758301
INFO  | 06/19/2022 09:31:36 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7521 iteration 00000645 = 0.10379575937986374
INFO  | 06/19/2022 09:31:39 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7521 iteration 00000650 = 0.10657572746276855
INFO  | 06/19/2022 09:31:41 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7521 iteration 00000655 = 0.126627117395401
INFO  | 06/19/2022 09:31:44 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7521 iteration 00000660 = 0.1171557679772377
INFO  | 06/19/2022 09:31:47 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7521 iteration 00000665 = 0.10177900642156601
INFO  | 06/19/2022 09:31:49 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7521 iteration 00000670 = 0.13496001064777374
INFO  | 06/19/2022 09:31:52 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7522 iteration 00000675 = 0.13267882168293
INFO  | 06/19/2022 09:31:54 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7522 iteration 00000680 = 0.12037544697523117
INFO  | 06/19/2022 09:31:57 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7522 iteration 00000685 = 0.1970173865556717
INFO  | 06/19/2022 09:32:00 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7522 iteration 00000690 = 0.1341620832681656
INFO  | 06/19/2022 09:32:02 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7522 iteration 00000695 = 0.1360057145357132
INFO  | 06/19/2022 09:32:05 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7522 iteration 00000700 = 0.08803209662437439
INFO  | 06/19/2022 09:32:08 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7523 iteration 00000705 = 0.18122482299804688
INFO  | 06/19/2022 09:32:11 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7523 iteration 00000710 = 0.09490717202425003
INFO  | 06/19/2022 09:32:13 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7523 iteration 00000715 = 0.15859487652778625
INFO  | 06/19/2022 09:32:16 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7523 iteration 00000720 = 0.1720062792301178
INFO  | 06/19/2022 09:32:19 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7523 iteration 00000725 = 0.09679729491472244
INFO  | 06/19/2022 09:32:21 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7523 iteration 00000730 = 0.1424713134765625
INFO  | 06/19/2022 09:32:24 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7523 iteration 00000735 = 0.14375634491443634
INFO  | 06/19/2022 09:32:26 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7524 iteration 00000740 = 0.11701615154743195
INFO  | 06/19/2022 09:32:29 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7524 iteration 00000745 = 0.14686737954616547
INFO  | 06/19/2022 09:32:31 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7524 iteration 00000750 = 0.13594560325145721
INFO  | 06/19/2022 09:32:34 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7524 iteration 00000755 = 0.13437548279762268
INFO  | 06/19/2022 09:32:37 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7524 iteration 00000760 = 0.15550987422466278
INFO  | 06/19/2022 09:32:40 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7524 iteration 00000765 = 0.15183523297309875
INFO  | 06/19/2022 09:32:42 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7525 iteration 00000770 = 0.1031397134065628
INFO  | 06/19/2022 09:32:45 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7525 iteration 00000775 = 0.10687358677387238
INFO  | 06/19/2022 09:32:47 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7525 iteration 00000780 = 0.14929187297821045
INFO  | 06/19/2022 09:32:50 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7525 iteration 00000785 = 0.09743905812501907
INFO  | 06/19/2022 09:32:52 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7525 iteration 00000790 = 0.12585033476352692
INFO  | 06/19/2022 09:32:55 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7525 iteration 00000795 = 0.14092795550823212
INFO  | 06/19/2022 09:32:58 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7525 iteration 00000800 = 0.14043764770030975
INFO  | 06/19/2022 09:32:58 AM | File gran_runner.py       | Line 290   | Saving Snapshot @ epoch 7525
INFO  | 06/19/2022 09:33:00 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7526 iteration 00000805 = 0.11298356205224991
INFO  | 06/19/2022 09:33:02 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7526 iteration 00000810 = 0.10275216400623322
INFO  | 06/19/2022 09:33:05 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7526 iteration 00000815 = 0.11895506829023361
INFO  | 06/19/2022 09:33:07 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7526 iteration 00000820 = 0.13519278168678284
INFO  | 06/19/2022 09:33:10 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7526 iteration 00000825 = 0.17825940251350403
INFO  | 06/19/2022 09:33:13 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7526 iteration 00000830 = 0.16026590764522552
INFO  | 06/19/2022 09:33:16 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7527 iteration 00000835 = 0.1509510576725006
INFO  | 06/19/2022 09:33:18 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7527 iteration 00000840 = 0.09655677527189255
INFO  | 06/19/2022 09:33:21 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7527 iteration 00000845 = 0.21806025505065918
INFO  | 06/19/2022 09:33:24 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7527 iteration 00000850 = 0.15176346898078918
INFO  | 06/19/2022 09:33:27 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7527 iteration 00000855 = 0.12035947293043137
INFO  | 06/19/2022 09:33:29 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7527 iteration 00000860 = 0.0855964943766594
INFO  | 06/19/2022 09:33:32 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7528 iteration 00000865 = 0.12677894532680511
